ts,split,track,season,round,seed,episode_idx,return,episode_length,pit_count,avg_lap_time,final_position
2026-02-27T20:30:57,val_step250000,Budapest,2018,1,20250601,8,52.72681622672826,69,1,84.06784472765557,4
2026-02-27T20:30:58,val_step250000,Budapest,2018,1,20250601,9,46.89421947300434,69,0,85.02435110064502,11
2026-02-27T20:30:59,val_step250000,Budapest,2018,1,20250601,10,35.551177114248276,69,6,86.6948816007205,20
2026-02-27T20:31:00,val_step250000,Budapest,2018,1,20250601,11,41.12306636571884,69,0,85.77215679308851,17
2026-02-27T20:31:01,val_step250000,Budapest,2018,1,20250601,12,20.747663356363773,69,0,88.21159082126856,20
2026-02-27T20:31:02,val_step250000,Budapest,2018,1,20250601,13,46.018539518117905,69,2,85.53929667264242,11
2026-02-27T20:31:03,val_step250000,Budapest,2018,1,20250601,14,3.191757246851921,69,15,90.48642332789342,20
2026-02-27T20:31:04,val_step250000,Budapest,2018,1,20250601,15,54.19849695265293,69,0,84.07788852033416,3
2026-02-27T20:31:05,val_step250000,Budapest,2018,1,20250601,16,46.37330085039139,69,0,85.29258891850382,11
2026-02-27T20:31:05,val_step250000,Budapest,2018,1,20250601,17,39.99603086709976,69,0,85.71745512280225,12
2026-02-27T20:31:06,val_step250000,Budapest,2018,1,20250601,18,42.41342890262604,69,1,85.20347821518509,12
2026-02-27T20:31:07,val_step250000,Budapest,2018,1,20250601,19,53.799272298812866,69,0,84.3303576779195,4
2026-02-27T20:31:08,val_step250000,Catalunya,2018,1,20250601,0,66.69838999211788,65,1,81.93870082046658,9
2026-02-27T20:31:09,val_step250000,Catalunya,2018,1,20250601,1,67.5536407083273,65,1,81.8210607073778,8
2026-02-27T20:31:10,val_step250000,Catalunya,2018,1,20250601,2,74.04403167963028,65,0,81.14139685972528,5
2026-02-27T20:31:11,val_step250000,Catalunya,2018,1,20250601,3,75.56004106998444,65,1,80.71977695745403,4
2026-02-27T20:31:12,val_step250000,Catalunya,2018,1,20250601,4,66.42644095420837,65,0,82.18919969442365,10
2026-02-27T20:31:13,val_step250000,Catalunya,2018,1,20250601,5,44.64850279688835,65,4,84.75857981449796,20
2026-02-27T20:31:14,val_step250000,Catalunya,2018,1,20250601,6,76.61331024765968,65,1,80.57489940276642,3
2026-02-27T20:31:15,val_step250000,Catalunya,2018,1,20250601,7,56.561384081840515,65,0,83.33305018921301,18
2026-02-27T20:31:16,val_step250000,Catalunya,2018,1,20250601,8,65.14989030361176,65,1,81.9386053953889,9
2026-02-27T20:31:17,val_step250000,Catalunya,2018,1,20250601,9,73.61081199347973,65,0,80.77480207456698,4
2026-02-27T20:31:18,val_step250000,Catalunya,2018,1,20250601,10,69.25196782872081,65,0,81.80054727349756,6
2026-02-27T20:31:19,val_step250000,Catalunya,2018,1,20250601,11,73.10902279615402,65,1,80.63073123377315,3
2026-02-27T20:31:20,val_step250000,Catalunya,2018,1,20250601,12,72.21842239797115,65,0,81.60560226329108,7
2026-02-27T20:31:21,val_step250000,Catalunya,2018,1,20250601,13,64.27986186742783,65,0,82.48446253926109,14
2026-02-27T20:31:22,val_step250000,Catalunya,2018,1,20250601,14,35.46259769797325,65,2,86.02210489919398,20
2026-02-27T20:31:23,val_step250000,Catalunya,2018,1,20250601,15,56.612159967422485,65,0,83.53915812069835,18
2026-02-27T20:31:24,val_step250000,Catalunya,2018,1,20250601,16,64.46452579274774,65,1,82.03287758131704,11
2026-02-27T20:31:24,val_step250000,Catalunya,2018,1,20250601,17,72.2725870758295,65,0,80.9588754715135,6
2026-02-27T20:31:25,val_step250000,Catalunya,2018,1,20250601,18,55.83678662776947,65,0,83.21962667116645,16
2026-02-27T20:31:26,val_step250000,Catalunya,2018,1,20250601,19,65.50786703824997,65,0,82.31554985654643,10
2026-02-27T20:31:27,val_step250000,LeCastellet,2018,1,20250601,0,-39.00057089328766,52,0,98.93750717874516,7
2026-02-27T20:31:28,val_step250000,LeCastellet,2018,1,20250601,1,-36.101254016160965,52,0,97.9062738899228,3
2026-02-27T20:31:29,val_step250000,LeCastellet,2018,1,20250601,2,-39.192617297172546,52,0,98.70416201910483,7
2026-02-27T20:31:30,val_step250000,LeCastellet,2018,1,20250601,3,-52.531510174274445,52,0,100.19852914042225,19
2026-02-27T20:31:31,val_step250000,LeCastellet,2018,1,20250601,4,-36.86401465535164,52,0,98.0374214618313,4
2026-02-27T20:31:31,val_step250000,LeCastellet,2018,1,20250601,5,-44.46904921531677,52,0,98.81228556147848,7
2026-02-27T20:31:32,val_step250000,LeCastellet,2018,1,20250601,6,-41.4275558590889,52,1,99.32147407898725,11
2026-02-27T20:31:33,val_step250000,LeCastellet,2018,1,20250601,7,-32.89750054478645,52,0,96.55633118259938,1
2026-02-27T20:31:34,val_step250000,LeCastellet,2018,1,20250601,8,-52.792110562324524,52,0,100.24333631336926,19
2026-02-27T20:31:35,val_step250000,LeCastellet,2018,1,20250601,9,-40.06181901693344,52,0,98.85361083421725,7
2026-02-27T20:31:36,val_step250000,LeCastellet,2018,1,20250601,10,-41.9316731095314,52,0,99.1751098505725,8
2026-02-27T20:31:36,val_step250000,LeCastellet,2018,1,20250601,11,-52.748167514801025,52,0,100.23578075555216,19
2026-02-27T20:31:37,val_step250000,LeCastellet,2018,1,20250601,12,-49.15696996450424,52,0,99.61831741001377,13
2026-02-27T20:31:38,val_step250000,LeCastellet,2018,1,20250601,13,-38.688289284706116,52,0,98.61744888523907,7
2026-02-27T20:31:39,val_step250000,LeCastellet,2018,1,20250601,14,-32.16650429368019,52,0,98.82793214861339,7
2026-02-27T20:31:39,val_step250000,LeCastellet,2018,1,20250601,15,-72.03714448213577,52,6,103.09370213100826,20
2026-02-27T20:31:40,val_step250000,LeCastellet,2018,1,20250601,16,-31.577081620693207,52,0,98.99295320347551,7
2026-02-27T20:31:41,val_step250000,LeCastellet,2018,1,20250601,17,-37.73830458521843,52,0,99.51957129409804,10
2026-02-27T20:31:41,val_step250000,LeCastellet,2018,1,20250601,18,-33.02771633863449,52,0,98.70964201228232,7
2026-02-27T20:31:42,val_step250000,LeCastellet,2018,1,20250601,19,-76.3772246837616,52,3,100.49966006431808,20
2026-02-27T20:31:43,val_step250000,Melbourne,2018,1,20250601,0,15.640921076759696,57,0,89.17563132518232,5
2026-02-27T20:31:44,val_step250000,Melbourne,2018,1,20250601,1,5.788930871174671,57,1,89.991973027169,12
2026-02-27T20:31:45,val_step250000,Melbourne,2018,1,20250601,2,19.298139264341444,57,1,89.33097525644003,5
2026-02-27T20:31:45,val_step250000,Melbourne,2018,1,20250601,3,12.278484450653195,57,0,90.18904852138716,13
2026-02-27T20:31:46,val_step250000,Melbourne,2018,1,20250601,4,16.651990292593837,57,0,89.01703933098165,5
2026-02-27T20:31:47,val_step250000,Melbourne,2018,1,20250601,5,12.644216378277633,57,2,90.1316812530257,13
2026-02-27T20:31:48,val_step250000,Melbourne,2018,1,20250601,6,-0.04751384165138006,57,1,89.93545341844728,13
2026-02-27T20:31:49,val_step250000,Melbourne,2018,1,20250601,7,13.729163259267807,57,2,88.74650196015372,3
2026-02-27T20:31:49,val_step250000,Melbourne,2018,1,20250601,8,18.45006940222811,57,1,89.7069997171476,7
2026-02-27T20:31:50,val_step250000,Melbourne,2018,1,20250601,9,19.480403252440738,57,0,89.78838577695441,6
2026-02-27T20:31:51,val_step250000,Melbourne,2018,1,20250601,10,22.925777181284502,57,0,89.49095903387803,5
2026-02-27T20:31:52,val_step250000,Melbourne,2018,1,20250601,11,-0.2486202047439292,57,2,90.69599762117171,18
2026-02-27T20:31:53,val_step250000,Melbourne,2018,1,20250601,12,23.112312126671895,57,0,89.46169988469441,5
2026-02-27T20:31:54,val_step250000,Melbourne,2018,1,20250601,13,24.834899022011086,57,0,89.43450212570838,6
2026-02-27T20:31:55,val_step250000,Melbourne,2018,1,20250601,14,16.951368656009436,57,1,88.2410805408068,2
2026-02-27T20:31:55,val_step250000,Melbourne,2018,1,20250601,15,10.052518026670441,57,0,90.29520429245439,11
2026-02-27T20:31:56,val_step250000,Melbourne,2018,1,20250601,16,22.457089118659496,57,0,87.86347637686748,1
2026-02-27T20:31:57,val_step250000,Melbourne,2018,1,20250601,17,16.17322114430135,57,0,89.57813670224542,6
2026-02-27T20:31:58,val_step250000,Melbourne,2018,1,20250601,18,22.877133309841156,57,0,87.79759003756585,1
2026-02-27T20:31:59,val_step250000,Melbourne,2018,1,20250601,19,-4.97912197234109,57,3,90.46600451997715,16
2026-02-27T20:32:00,val_step250000,MexicoCity,2018,1,20250601,0,69.27309781312943,70,1,82.05206672154728,1
2026-02-27T20:32:01,val_step250000,MexicoCity,2018,1,20250601,1,-89.0523008108139,70,62,101.87849698196848,20
2026-02-27T20:32:02,val_step250000,MexicoCity,2018,1,20250601,2,41.67694425582886,70,0,85.77466748256565,20
2026-02-27T20:32:03,val_step250000,MexicoCity,2018,1,20250601,3,26.85129630433221,70,4,87.66827909944725,20
2026-02-27T20:32:04,val_step250000,MexicoCity,2018,1,20250601,4,59.39613710343838,70,0,83.51147669495415,5
2026-02-27T20:32:05,val_step250000,MexicoCity,2018,1,20250601,5,67.40881413221359,70,1,82.29018312967078,1
2026-02-27T20:32:06,val_step250000,MexicoCity,2018,1,20250601,6,32.32923360168934,70,0,86.96860738299068,20
2026-02-27T20:32:07,val_step250000,MexicoCity,2018,1,20250601,7,40.52264949679375,70,0,85.72422890498383,20
2026-02-27T20:32:09,val_step250000,MexicoCity,2018,1,20250601,8,27.302855445072055,70,4,87.61060352864604,20
2026-02-27T20:32:10,val_step250000,MexicoCity,2018,1,20250601,9,23.465849033091217,70,0,88.10068663983319,20
2026-02-27T20:32:11,val_step250000,MexicoCity,2018,1,20250601,10,55.88011662662029,70,0,83.76269044633712,7
2026-02-27T20:32:12,val_step250000,MexicoCity,2018,1,20250601,11,66.89312326908112,70,1,82.35604986866736,1
2026-02-27T20:32:13,val_step250000,MexicoCity,2018,1,20250601,12,52.95462958700955,70,0,84.3342207330979,14
2026-02-27T20:32:14,val_step250000,MexicoCity,2018,1,20250601,13,64.72681333124638,70,0,82.83061397298042,2
2026-02-27T20:32:15,val_step250000,MexicoCity,2018,1,20250601,14,43.16500537097454,70,0,85.58460426660689,20
2026-02-27T20:32:16,val_step250000,MexicoCity,2018,1,20250601,15,52.101715594530106,70,1,84.44315949116455,17
2026-02-27T20:32:17,val_step250000,MexicoCity,2018,1,20250601,16,42.45833019167185,70,0,85.67486464869711,20
2026-02-27T20:32:18,val_step250000,MexicoCity,2018,1,20250601,17,45.00793385505676,70,3,85.34921554417105,20
2026-02-27T20:32:19,val_step250000,MexicoCity,2018,1,20250601,18,27.003753711120225,70,0,87.8466777088286,20
2026-02-27T20:32:20,val_step250000,MexicoCity,2018,1,20250601,19,69.46694493293762,70,1,82.0273075069961,1
2026-02-27T20:32:21,val_step250000,MonteCarlo,2018,1,20250601,0,90.50936998426914,77,3,80.21071296915822,18
2026-02-27T20:32:22,val_step250000,MonteCarlo,2018,1,20250601,1,87.86972272396088,77,3,79.25803188209383,16
2026-02-27T20:32:24,val_step250000,MonteCarlo,2018,1,20250601,2,88.70941430330276,77,0,80.77947911323251,19
2026-02-27T20:32:25,val_step250000,MonteCarlo,2018,1,20250601,3,88.08805868029594,77,2,80.49186112348167,18
2026-02-27T20:32:26,val_step250000,MonteCarlo,2018,1,20250601,4,101.28367039561272,77,2,79.3194320817529,15
2026-02-27T20:32:27,val_step250000,MonteCarlo,2018,1,20250601,5,115.2245774269104,77,1,78.24034672380358,5
2026-02-27T20:32:28,val_step250000,MonteCarlo,2018,1,20250601,6,100.80135208368301,77,0,79.73520195145841,16
2026-02-27T20:32:29,val_step250000,MonteCarlo,2018,1,20250601,7,102.36925270408392,77,3,79.19338072366153,16
2026-02-27T20:32:30,val_step250000,MonteCarlo,2018,1,20250601,8,96.99682357348502,77,3,79.09766292715992,16
2026-02-27T20:32:31,val_step250000,MonteCarlo,2018,1,20250601,9,95.3144138455391,77,0,80.19242917789516,17
2026-02-27T20:32:33,val_step250000,MonteCarlo,2018,1,20250601,10,109.16200697422028,77,2,78.04488092766181,4
2026-02-27T20:32:34,val_step250000,MonteCarlo,2018,1,20250601,11,92.76221662759781,77,3,80.12900898495793,17
2026-02-27T20:32:35,val_step250000,MonteCarlo,2018,1,20250601,12,114.83707144856453,77,0,78.2853416553773,6
2026-02-27T20:32:36,val_step250000,MonteCarlo,2018,1,20250601,13,100.2754610478878,77,1,78.7169671382449,11
2026-02-27T20:32:37,val_step250000,MonteCarlo,2018,1,20250601,14,110.13870632648468,77,1,77.93147244968836,2
2026-02-27T20:32:38,val_step250000,MonteCarlo,2018,1,20250601,15,83.55840986967087,77,4,81.37758278512965,19
2026-02-27T20:32:40,val_step250000,MonteCarlo,2018,1,20250601,16,119.50864705443382,77,0,78.10267232385569,4
2026-02-27T20:32:41,val_step250000,MonteCarlo,2018,1,20250601,17,124.8306565284729,77,1,76.585297576866,1
2026-02-27T20:32:42,val_step250000,MonteCarlo,2018,1,20250601,18,100.44574272632599,77,1,78.51731209189832,10
2026-02-27T20:32:43,val_step250000,MonteCarlo,2018,1,20250601,19,117.6699612736702,77,0,78.49605252448632,8
2026-02-27T20:32:44,val_step250000,Montreal,2018,1,20250601,0,112.9803874194622,67,0,76.44358966910357,3
2026-02-27T20:32:45,val_step250000,Montreal,2018,1,20250601,1,101.31547151505947,67,1,77.17328292107901,9
2026-02-27T20:32:46,val_step250000,Montreal,2018,1,20250601,2,101.4093833565712,67,0,77.78094455820084,10
2026-02-27T20:32:47,val_step250000,Montreal,2018,1,20250601,3,104.59423387050629,67,0,77.14921274523566,9
2026-02-27T20:32:47,val_step250000,Montreal,2018,1,20250601,4,104.08934140205383,67,0,77.00985672372623,8
2026-02-27T20:32:48,val_step250000,Montreal,2018,1,20250601,5,101.45733067393303,67,0,77.36108384222975,8
2026-02-27T20:32:49,val_step250000,Montreal,2018,1,20250601,6,101.70483093336225,67,1,77.53478749222869,12
2026-02-27T20:32:50,val_step250000,Montreal,2018,1,20250601,7,105.35530548915267,67,0,77.46111445350677,9
2026-02-27T20:32:51,val_step250000,Montreal,2018,1,20250601,8,103.78444564342499,67,0,77.05054329659042,7
2026-02-27T20:32:52,val_step250000,Montreal,2018,1,20250601,9,100.76938094198704,67,0,77.65961817253869,10
2026-02-27T20:32:53,val_step250000,Montreal,2018,1,20250601,10,93.0827200487256,67,1,78.06516660191767,18
2026-02-27T20:32:54,val_step250000,Montreal,2018,1,20250601,11,103.23254372179508,67,1,77.33092283999056,8
2026-02-27T20:32:55,val_step250000,Montreal,2018,1,20250601,12,115.41054844856262,67,0,75.9125670570221,3
2026-02-27T20:32:56,val_step250000,Montreal,2018,1,20250601,13,107.99414511024952,67,3,76.28205115538037,6
2026-02-27T20:32:57,val_step250000,Montreal,2018,1,20250601,14,113.2424434274435,67,1,75.78842613377476,2
2026-02-27T20:32:58,val_step250000,Montreal,2018,1,20250601,15,106.82928036153316,67,1,76.85095828654282,9
2026-02-27T20:32:59,val_step250000,Montreal,2018,1,20250601,16,97.51271003484726,67,1,77.06054661366775,9
2026-02-27T20:33:00,val_step250000,Montreal,2018,1,20250601,17,99.74454636871815,67,0,77.58964531547086,10
2026-02-27T20:33:01,val_step250000,Montreal,2018,1,20250601,18,114.38193026185036,67,1,75.8430991716727,2
2026-02-27T20:33:01,val_step250000,Montreal,2018,1,20250601,19,108.69919672608376,67,0,76.39469711566237,3
2026-02-27T20:33:02,val_step250000,Monza,2018,1,20250601,0,21.133500084280968,52,1,87.79907825677972,10
2026-02-27T20:33:03,val_step250000,Monza,2018,1,20250601,1,-1.623504213988781,52,6,89.84731594144212,20
2026-02-27T20:33:04,val_step250000,Monza,2018,1,20250601,2,17.641252651810646,52,0,87.86679790452985,10
2026-02-27T20:33:04,val_step250000,Monza,2018,1,20250601,3,24.122711181640625,52,0,86.75238875374501,6
2026-02-27T20:33:05,val_step250000,Monza,2018,1,20250601,4,29.626382794696838,52,0,85.80609834617387,1
2026-02-27T20:33:06,val_step250000,Monza,2018,1,20250601,5,22.42600478231907,52,0,87.04411710072397,7
2026-02-27T20:33:06,val_step250000,Monza,2018,1,20250601,6,17.612692460417747,52,0,87.87170850603364,17
2026-02-27T20:33:07,val_step250000,Monza,2018,1,20250601,7,17.083120226860046,52,1,88.4954925903527,20
2026-02-27T20:33:08,val_step250000,Monza,2018,1,20250601,8,18.690054684877396,52,0,87.68646897510573,9
2026-02-27T20:33:09,val_step250000,Monza,2018,1,20250601,9,22.87119483947754,52,0,87.23393724739351,8
2026-02-27T20:33:09,val_step250000,Monza,2018,1,20250601,10,21.602245077490807,52,1,87.45211793159608,10
2026-02-27T20:33:10,val_step250000,Monza,2018,1,20250601,11,16.887210741639137,52,0,87.99644637033386,12
2026-02-27T20:33:11,val_step250000,Monza,2018,1,20250601,12,10.56919476389885,52,5,89.08275352927315,20
2026-02-27T20:33:12,val_step250000,Monza,2018,1,20250601,13,23.99285727739334,52,0,86.7747156068044,6
2026-02-27T20:33:12,val_step250000,Monza,2018,1,20250601,14,31.494115881621838,52,0,85.75132927504251,1
2026-02-27T20:33:13,val_step250000,Monza,2018,1,20250601,15,32.430578236468136,52,0,85.59031577187896,1
2026-02-27T20:33:14,val_step250000,Monza,2018,1,20250601,16,26.28879289329052,52,0,87.44541784944835,11
2026-02-27T20:33:15,val_step250000,Monza,2018,1,20250601,17,23.51716062426567,52,0,87.12287113526456,7
2026-02-27T20:33:15,val_step250000,Monza,2018,1,20250601,18,2.11093220859766,52,6,89.73795479267663,20
2026-02-27T20:33:16,val_step250000,Monza,2018,1,20250601,19,25.731489688158035,52,0,87.00850904860648,5
2026-02-27T20:33:17,val_step250000,Sakhir,2018,1,20250601,0,-65.56486496329308,56,0,101.61521131812864,20
2026-02-27T20:33:18,val_step250000,Sakhir,2018,1,20250601,1,-73.28927379846573,56,2,101.11709133880137,20
2026-02-27T20:33:19,val_step250000,Sakhir,2018,1,20250601,2,-56.84363502264023,56,0,99.97546919817795,16
2026-02-27T20:33:19,val_step250000,Sakhir,2018,1,20250601,3,-57.65283590555191,56,0,100.35200263743322,18
2026-02-27T20:33:20,val_step250000,Sakhir,2018,1,20250601,4,-56.40726524591446,56,0,99.90579977838672,15
2026-02-27T20:33:21,val_step250000,Sakhir,2018,1,20250601,5,-60.46657818555832,56,0,100.55389643707323,19
2026-02-27T20:33:22,val_step250000,Sakhir,2018,1,20250601,6,-56.315614342689514,56,1,99.64382798598764,12
2026-02-27T20:33:23,val_step250000,Sakhir,2018,1,20250601,7,-70.26797896623611,56,2,101.12939946254134,20
2026-02-27T20:33:23,val_step250000,Sakhir,2018,1,20250601,8,-43.945854902267456,56,0,98.16359083625358,6
2026-02-27T20:33:24,val_step250000,Sakhir,2018,1,20250601,9,-59.35405766963959,56,0,100.37627501177487,18
2026-02-27T20:33:25,val_step250000,Sakhir,2018,1,20250601,10,-55.09640991687775,56,0,99.69651289525778,14
2026-02-27T20:33:26,val_step250000,Sakhir,2018,1,20250601,11,-47.47860646247864,56,0,98.72761843010156,6
2026-02-27T20:33:26,val_step250000,Sakhir,2018,1,20250601,12,-48.39815616607666,56,0,98.62709159252232,6
2026-02-27T20:33:27,val_step250000,Sakhir,2018,1,20250601,13,-50.15614640712738,56,2,99.15510569596124,11
2026-02-27T20:33:28,val_step250000,Sakhir,2018,1,20250601,14,-63.143168061971664,56,3,100.23921463970444,17
2026-02-27T20:33:29,val_step250000,Sakhir,2018,1,20250601,15,-53.85954439640045,56,2,99.25169982239822,8
2026-02-27T20:33:30,val_step250000,Sakhir,2018,1,20250601,16,-58.254701644182205,56,0,100.4480946316094,18
2026-02-27T20:33:31,val_step250000,Sakhir,2018,1,20250601,17,-49.4678789973259,56,1,98.79788001949034,6
2026-02-27T20:33:32,val_step250000,Sakhir,2018,1,20250601,18,-58.48713865876198,56,1,100.48520474038538,18
2026-02-27T20:33:33,val_step250000,Sakhir,2018,1,20250601,19,-56.415290147066116,56,0,100.64909846504875,18
2026-02-27T20:33:34,val_step250000,SaoPaulo,2018,1,20250601,0,106.65897107124329,70,0,77.27694151356005,20
2026-02-27T20:33:35,val_step250000,SaoPaulo,2018,1,20250601,1,105.91157706081867,70,0,77.37240279034634,20
2026-02-27T20:33:36,val_step250000,SaoPaulo,2018,1,20250601,2,142.32877230644226,70,0,73.31461634190138,1
2026-02-27T20:33:37,val_step250000,SaoPaulo,2018,1,20250601,3,106.57564896345139,70,0,77.4854551574604,20
2026-02-27T20:33:38,val_step250000,SaoPaulo,2018,1,20250601,4,120.2062509059906,70,0,75.54660996951792,15
2026-02-27T20:33:39,val_step250000,SaoPaulo,2018,1,20250601,5,137.78980016708374,70,0,73.89435826542223,8
