ts,split,track,season,round,seed,episode_idx,return,episode_length,pit_count,avg_lap_time,final_position
2026-02-27T14:36:39,val_step200000,Singapore,2018,1,20250601,19,-112.54202103614807,60,1,108.36276840677738,14
2026-02-27T14:36:40,val_step200000,Sochi,2018,1,20250601,0,-49.12223696708679,52,1,99.61234548305849,1
2026-02-27T14:36:41,val_step200000,Sochi,2018,1,20250601,1,-67.89486753940582,52,0,102.57370919180974,14
2026-02-27T14:36:42,val_step200000,Sochi,2018,1,20250601,2,-115.545867562294,52,23,109.96763216669481,19
2026-02-27T14:36:43,val_step200000,Sochi,2018,1,20250601,3,-80.3402538895607,52,8,104.71354429713003,15
2026-02-27T14:36:43,val_step200000,Sochi,2018,1,20250601,4,-77.98115545511246,52,7,104.04156034658732,14
2026-02-27T14:36:44,val_step200000,Sochi,2018,1,20250601,5,-127.99177907407284,52,24,112.64028817207999,20
2026-02-27T14:36:45,val_step200000,Sochi,2018,1,20250601,6,-75.25995475053787,52,3,102.77458685690401,15
2026-02-27T14:36:46,val_step200000,Sochi,2018,1,20250601,7,-129.02776563167572,52,23,112.55204825327385,20
2026-02-27T14:36:47,val_step200000,Sochi,2018,1,20250601,8,-51.563353925943375,52,1,99.7657011089406,2
2026-02-27T14:36:48,val_step200000,Sochi,2018,1,20250601,9,-57.22991669178009,52,1,100.73999861236568,5
2026-02-27T14:36:48,val_step200000,Sochi,2018,1,20250601,10,-68.53921961784363,52,1,102.41813261014269,15
2026-02-27T14:36:49,val_step200000,Sochi,2018,1,20250601,11,-51.68367928266525,52,2,99.52002434375453,3
2026-02-27T14:36:50,val_step200000,Sochi,2018,1,20250601,12,-67.51289469003677,52,1,102.24166823722778,14
2026-02-27T14:36:51,val_step200000,Sochi,2018,1,20250601,13,-52.18205600976944,52,1,99.87207949947373,2
2026-02-27T14:36:52,val_step200000,Sochi,2018,1,20250601,14,-58.24952378869057,52,2,101.1816731417583,7
2026-02-27T14:36:53,val_step200000,Sochi,2018,1,20250601,15,-131.68301552534103,52,24,112.74222155235068,20
2026-02-27T14:36:54,val_step200000,Sochi,2018,1,20250601,16,-51.32639417052269,52,1,99.72495868073514,2
2026-02-27T14:36:54,val_step200000,Sochi,2018,1,20250601,17,-53.417367696762085,52,0,101.14993741684573,6
2026-02-27T14:36:55,val_step200000,Sochi,2018,1,20250601,18,-109.52361023426056,52,15,109.19854250681436,20
2026-02-27T14:36:56,val_step200000,Sochi,2018,1,20250601,19,-56.46469870209694,52,3,101.14115907346148,7
2026-02-27T14:36:56,val_step200000,Spa,2018,1,20250601,0,-106.72110891342163,43,1,113.08999198479273,15
2026-02-27T14:36:57,val_step200000,Spa,2018,1,20250601,1,-92.91028571128845,43,0,110.21837581272226,1
2026-02-27T14:36:58,val_step200000,Spa,2018,1,20250601,2,-101.1252219080925,43,0,112.24858266541706,11
2026-02-27T14:36:58,val_step200000,Spa,2018,1,20250601,3,-138.06812220811844,43,15,118.96358906122848,20
2026-02-27T14:36:59,val_step200000,Spa,2018,1,20250601,4,-104.16498929262161,43,3,112.88062670161271,14
2026-02-27T14:37:00,val_step200000,Spa,2018,1,20250601,5,-113.6152868270874,43,2,114.523464261828,20
2026-02-27T14:37:00,val_step200000,Spa,2018,1,20250601,6,-139.0609929561615,43,10,117.88156718150904,20
2026-02-27T14:37:01,val_step200000,Spa,2018,1,20250601,7,-110.92272639274597,43,1,113.31938100760674,15
2026-02-27T14:37:02,val_step200000,Spa,2018,1,20250601,8,-102.90912675857544,43,0,112.29738525441242,11
2026-02-27T14:37:02,val_step200000,Spa,2018,1,20250601,9,-105.57204508781433,43,1,112.85107282156346,13
2026-02-27T14:37:03,val_step200000,Spa,2018,1,20250601,10,-140.28947281837463,43,13,119.42546351080374,20
2026-02-27T14:37:04,val_step200000,Spa,2018,1,20250601,11,-103.04441773891449,43,3,113.2918638637875,16
2026-02-27T14:37:04,val_step200000,Spa,2018,1,20250601,12,-139.65371572971344,43,17,120.2596221618161,20
2026-02-27T14:37:05,val_step200000,Spa,2018,1,20250601,13,-152.83375883102417,43,29,122.35585085371045,20
2026-02-27T14:37:05,val_step200000,Spa,2018,1,20250601,14,-101.79672610759735,43,1,112.38820550874593,11
2026-02-27T14:37:06,val_step200000,Spa,2018,1,20250601,15,-100.55293309688568,43,1,111.4853575478017,5
2026-02-27T14:37:07,val_step200000,Spa,2018,1,20250601,16,-105.4920642375946,43,2,111.86809457315499,11
2026-02-27T14:37:08,val_step200000,Spa,2018,1,20250601,17,-100.19620013237,43,1,111.73330011300797,7
2026-02-27T14:37:08,val_step200000,Spa,2018,1,20250601,18,-104.40462204813957,43,2,112.60833615329001,13
2026-02-27T14:37:09,val_step200000,Spa,2018,1,20250601,19,-104.6286072731018,43,2,112.65490824657046,14
2026-02-27T14:37:10,val_step200000,Spielberg,2018,1,20250601,0,140.126938611269,70,12,72.80436111121159,20
2026-02-27T14:37:11,val_step200000,Spielberg,2018,1,20250601,1,149.9088418483734,70,2,71.15922108485566,19
2026-02-27T14:37:12,val_step200000,Spielberg,2018,1,20250601,2,143.55272182822227,70,10,72.56467294951925,20
2026-02-27T14:37:13,val_step200000,Spielberg,2018,1,20250601,3,169.971715092659,70,1,68.99242548819183,3
2026-02-27T14:37:14,val_step200000,Spielberg,2018,1,20250601,4,171.4722648859024,70,1,69.1965098252951,5
2026-02-27T14:37:15,val_step200000,Spielberg,2018,1,20250601,5,175.90638154745102,70,1,68.82803189007026,2
2026-02-27T14:37:16,val_step200000,Spielberg,2018,1,20250601,6,169.10569989681244,70,0,69.49878032327243,6
2026-02-27T14:37:17,val_step200000,Spielberg,2018,1,20250601,7,155.4380734860897,70,1,71.24448301703929,17
2026-02-27T14:37:18,val_step200000,Spielberg,2018,1,20250601,8,152.2441970705986,70,1,71.05880816729218,18
2026-02-27T14:37:19,val_step200000,Spielberg,2018,1,20250601,9,150.27723860740662,70,5,71.70578144147194,20
2026-02-27T14:37:20,val_step200000,Spielberg,2018,1,20250601,10,150.00429770350456,70,3,71.34490038532856,20
2026-02-27T14:37:21,val_step200000,Spielberg,2018,1,20250601,11,155.54771983623505,70,6,70.43899320218587,9
2026-02-27T14:37:22,val_step200000,Spielberg,2018,1,20250601,12,159.43685746192932,70,3,70.73373693873165,10
2026-02-27T14:37:23,val_step200000,Spielberg,2018,1,20250601,13,156.97581779956818,70,2,70.85020276975712,11
2026-02-27T14:37:24,val_step200000,Spielberg,2018,1,20250601,14,151.90737628936768,70,2,71.1018288675629,17
2026-02-27T14:37:25,val_step200000,Spielberg,2018,1,20250601,15,86.35731148719788,70,40,79.47423623378792,20
2026-02-27T14:37:26,val_step200000,Spielberg,2018,1,20250601,16,160.94698631763458,70,1,70.738726303946,14
2026-02-27T14:37:27,val_step200000,Spielberg,2018,1,20250601,17,130.88664755225182,70,20,74.18245201703,20
2026-02-27T14:37:28,val_step200000,Spielberg,2018,1,20250601,18,153.8389781266451,70,3,71.25085701392611,20
2026-02-27T14:37:29,val_step200000,Spielberg,2018,1,20250601,19,155.64364555478096,70,2,70.62461236717888,13
2026-02-27T14:37:30,val_step200000,Suzuka,2018,1,20250601,0,-37.594152212142944,52,1,96.83113365557352,11
2026-02-27T14:37:31,val_step200000,Suzuka,2018,1,20250601,1,-43.35460925102234,52,2,98.08794049450931,18
2026-02-27T14:37:32,val_step200000,Suzuka,2018,1,20250601,2,-35.28660726547241,52,1,96.96710945782996,12
2026-02-27T14:37:32,val_step200000,Suzuka,2018,1,20250601,3,-30.10147687792778,52,2,96.34195363308724,6
2026-02-27T14:37:33,val_step200000,Suzuka,2018,1,20250601,4,-34.03710399568081,52,3,97.28500275662554,14
2026-02-27T14:37:34,val_step200000,Suzuka,2018,1,20250601,5,-50.80704724788666,52,4,98.83656755403369,20
2026-02-27T14:37:35,val_step200000,Suzuka,2018,1,20250601,6,-34.3323649764061,52,0,97.33576934874246,14
2026-02-27T14:37:36,val_step200000,Suzuka,2018,1,20250601,7,-29.408279806375504,52,1,96.48913192161557,8
2026-02-27T14:37:36,val_step200000,Suzuka,2018,1,20250601,8,-33.788055986166,52,0,96.7094515334488,9
2026-02-27T14:37:37,val_step200000,Suzuka,2018,1,20250601,9,-29.60789966583252,52,1,96.52345415660814,7
2026-02-27T14:37:38,val_step200000,Suzuka,2018,1,20250601,10,-35.03561568260193,52,1,97.45668493674245,15
2026-02-27T14:37:39,val_step200000,Suzuka,2018,1,20250601,11,-32.68695539236069,52,0,97.05286089549227,11
2026-02-27T14:37:40,val_step200000,Suzuka,2018,1,20250601,12,-30.921592861413956,52,3,96.48296272796453,8
2026-02-27T14:37:40,val_step200000,Suzuka,2018,1,20250601,13,-36.09418302774429,52,0,97.37232766537134,15
2026-02-27T14:37:41,val_step200000,Suzuka,2018,1,20250601,14,-45.1376688182354,52,2,97.8617857935914,16
2026-02-27T14:37:42,val_step200000,Suzuka,2018,1,20250601,15,-32.62817221879959,52,2,96.51002342858467,6
2026-02-27T14:37:43,val_step200000,Suzuka,2018,1,20250601,16,-107.37075781822205,52,35,109.09475041330583,20
2026-02-27T14:37:43,val_step200000,Suzuka,2018,1,20250601,17,-33.36660048365593,52,1,96.37062202697575,5
2026-02-27T14:37:44,val_step200000,Suzuka,2018,1,20250601,18,-33.34659427404404,52,3,96.63354747451784,8
2026-02-27T14:37:45,val_step200000,Suzuka,2018,1,20250601,19,-21.580259799957275,52,1,94.61046719570143,2
2026-02-27T14:37:46,val_step200000,YasMarina,2018,1,20250601,0,-95.60882925987244,54,1,105.96044932405071,17
2026-02-27T14:37:47,val_step200000,YasMarina,2018,1,20250601,1,-87.33080697059631,54,0,105.87235684107169,16
2026-02-27T14:37:48,val_step200000,YasMarina,2018,1,20250601,2,-155.68266797065735,54,28,116.67637117496581,20
2026-02-27T14:37:48,val_step200000,YasMarina,2018,1,20250601,3,-95.06648969650269,54,2,106.64015364781318,20
2026-02-27T14:37:49,val_step200000,YasMarina,2018,1,20250601,4,-161.27087354660034,54,35,117.60161007620565,20
2026-02-27T14:37:50,val_step200000,YasMarina,2018,1,20250601,5,-87.89405870437622,54,1,105.45261465350507,9
2026-02-27T14:37:51,val_step200000,YasMarina,2018,1,20250601,6,-83.33211672306061,54,1,105.21029382421867,8
2026-02-27T14:37:51,val_step200000,YasMarina,2018,1,20250601,7,-80.70681445486844,54,0,104.77562272043522,3
2026-02-27T14:37:52,val_step200000,YasMarina,2018,1,20250601,8,-82.5175399556756,54,1,104.56242470624314,4
2026-02-27T14:37:53,val_step200000,YasMarina,2018,1,20250601,9,-83.92931616306305,54,1,104.79617250887304,3
2026-02-27T14:37:54,val_step200000,YasMarina,2018,1,20250601,10,-81.39471359364688,54,1,104.63301832367667,4
2026-02-27T14:37:55,val_step200000,YasMarina,2018,1,20250601,11,-79.50256636738777,54,1,104.83273522647647,3
2026-02-27T14:37:56,val_step200000,YasMarina,2018,1,20250601,12,-88.52726352214813,54,1,105.30095451207265,6
2026-02-27T14:37:56,val_step200000,YasMarina,2018,1,20250601,13,-136.13391888141632,54,18,112.92668597658074,20
2026-02-27T14:37:57,val_step200000,YasMarina,2018,1,20250601,14,-93.34987938404083,54,3,106.09943477859831,16
2026-02-27T14:37:58,val_step200000,YasMarina,2018,1,20250601,15,-90.19755983352661,54,2,105.83400522967564,11
2026-02-27T14:37:59,val_step200000,YasMarina,2018,1,20250601,16,-80.1308493167162,54,1,104.93675996740859,5
2026-02-27T14:38:00,val_step200000,YasMarina,2018,1,20250601,17,-131.01200819015503,54,17,111.82215164784294,20
2026-02-27T14:38:01,val_step200000,YasMarina,2018,1,20250601,18,-89.5513756275177,54,2,105.47051666123873,9
2026-02-27T14:38:01,val_step200000,YasMarina,2018,1,20250601,19,-84.30204303562641,54,0,105.37088451747375,10
2026-02-27T15:01:34,val_step250000,Austin,2018,1,20250601,0,-66.26851952075958,55,2,101.67258300978915,9
2026-02-27T15:01:35,val_step250000,Austin,2018,1,20250601,1,-69.48563277721405,55,0,102.19555563827203,11
2026-02-27T15:01:35,val_step250000,Austin,2018,1,20250601,2,-63.24115741252899,55,3,101.1804562669912,6
2026-02-27T15:01:36,val_step250000,Austin,2018,1,20250601,3,-69.50291466712952,55,2,102.1983649061463,17
2026-02-27T15:01:37,val_step250000,Austin,2018,1,20250601,4,-67.31329554319382,55,0,101.84242135725407,10
2026-02-27T15:01:38,val_step250000,Austin,2018,1,20250601,5,-71.73204004764557,55,1,102.56073067344863,20
2026-02-27T15:01:38,val_step250000,Austin,2018,1,20250601,6,-61.49520123004913,55,1,100.89663430507737,5
2026-02-27T15:01:39,val_step250000,Austin,2018,1,20250601,7,-73.76554298400879,55,0,102.89129605885242,20
2026-02-27T15:01:40,val_step250000,Austin,2018,1,20250601,8,-90.80294388532639,55,12,105.66088882981488,20
2026-02-27T15:01:41,val_step250000,Austin,2018,1,20250601,9,-61.96076536178589,55,1,100.97231627223442,5
2026-02-27T15:01:42,val_step250000,Austin,2018,1,20250601,10,-70.30821239948273,55,0,102.32927383511543,17
2026-02-27T15:01:43,val_step250000,Austin,2018,1,20250601,11,-61.642820596694946,55,1,100.92063129506745,2
2026-02-27T15:01:44,val_step250000,Austin,2018,1,20250601,12,-68.0609427690506,55,1,101.96395852640204,11
2026-02-27T15:01:44,val_step250000,Austin,2018,1,20250601,13,-69.68767595291138,55,0,102.22839960766454,13
2026-02-27T15:01:45,val_step250000,Austin,2018,1,20250601,14,-73.44319576025009,55,2,102.83889542860297,20
2026-02-27T15:01:46,val_step250000,Austin,2018,1,20250601,15,-66.0120399594307,55,3,101.63088979303537,9
2026-02-27T15:01:47,val_step250000,Austin,2018,1,20250601,16,-67.61532443761826,55,1,101.89151902705505,13
2026-02-27T15:01:48,val_step250000,Austin,2018,1,20250601,17,-67.93551421165466,55,1,101.94356900223684,15
2026-02-27T15:01:49,val_step250000,Austin,2018,1,20250601,18,-68.46647047996521,55,1,102.02988100574161,13
2026-02-27T15:01:50,val_step250000,Austin,2018,1,20250601,19,-70.24048912525177,55,0,102.3182647057674,12
2026-02-27T15:01:51,val_step250000,Baku,2018,1,20250601,0,-115.65278959274292,50,3,111.30349645254311,19
2026-02-27T15:01:51,val_step250000,Baku,2018,1,20250601,1,-105.31333446502686,50,3,109.45464117016358,5
2026-02-27T15:01:52,val_step250000,Baku,2018,1,20250601,2,-104.73848724365234,50,0,109.90588920175372,10
2026-02-27T15:01:53,val_step250000,Baku,2018,1,20250601,3,-120.94505667686462,50,6,111.14175694808219,17
2026-02-27T15:01:53,val_step250000,Baku,2018,1,20250601,4,-111.96355319023132,50,0,110.92082346364013,16
2026-02-27T15:01:54,val_step250000,Baku,2018,1,20250601,5,-104.13330233097076,50,1,110.35171231586013,11
2026-02-27T15:01:55,val_step250000,Baku,2018,1,20250601,6,-105.97992277145386,50,4,109.5738376136808,9
2026-02-27T15:01:56,val_step250000,Baku,2018,1,20250601,7,-104.7182137966156,50,1,109.62524429698743,7
2026-02-27T15:01:57,val_step250000,Baku,2018,1,20250601,8,-105.30108726024628,50,1,109.72947100034247,9
2026-02-27T15:01:58,val_step250000,Baku,2018,1,20250601,9,-106.19338572025299,50,2,109.8890278112777,9
2026-02-27T15:01:58,val_step250000,Baku,2018,1,20250601,10,-105.95623457431793,50,2,109.56960179270106,5
2026-02-27T15:01:59,val_step250000,Baku,2018,1,20250601,11,-104.31910109519958,50,1,109.27685685875691,5
2026-02-27T15:02:00,val_step250000,Baku,2018,1,20250601,12,-110.28483712673187,50,1,110.62064312553439,12
2026-02-27T15:02:01,val_step250000,Baku,2018,1,20250601,13,-104.43116295337677,50,1,109.85093501713469,9
2026-02-27T15:02:01,val_step250000,Baku,2018,1,20250601,14,-116.4729363322258,50,2,111.17313172599242,18
2026-02-27T15:02:02,val_step250000,Baku,2018,1,20250601,15,-107.26039171218872,50,1,110.07982526809066,9
2026-02-27T15:02:03,val_step250000,Baku,2018,1,20250601,16,-103.74645256996155,50,3,109.17445840690453,6
2026-02-27T15:02:04,val_step250000,Baku,2018,1,20250601,17,-112.05682003498077,50,0,111.21452094367066,19
2026-02-27T15:02:04,val_step250000,Baku,2018,1,20250601,18,-101.82030415534973,50,1,109.10705302321827,2
2026-02-27T15:02:05,val_step250000,Baku,2018,1,20250601,19,-106.94144368171692,50,1,110.57683179559729,13
2026-02-27T15:02:06,val_step250000,Budapest,2018,1,20250601,0,52.84627386927605,69,0,84.65458289091451,7
2026-02-27T15:02:07,val_step250000,Budapest,2018,1,20250601,1,38.08999405801296,69,1,85.96443261904399,15
2026-02-27T15:02:08,val_step250000,Budapest,2018,1,20250601,2,51.92170536518097,69,2,84.17216812366068,5
2026-02-27T15:02:09,val_step250000,Budapest,2018,1,20250601,3,46.18983152508736,69,0,85.3163622476099,10
2026-02-27T15:02:10,val_step250000,Budapest,2018,1,20250601,4,45.50038783252239,69,2,85.0042198963286,8
2026-02-27T15:02:11,val_step250000,Budapest,2018,1,20250601,5,49.75315269082785,69,1,84.45316160409502,4
2026-02-27T15:02:12,val_step250000,Budapest,2018,1,20250601,6,32.06337121129036,69,1,86.34386322554516,20
2026-02-27T15:02:12,val_step250000,Budapest,2018,1,20250601,7,48.586551785469055,69,0,84.60432562632249,5
2026-02-27T15:02:13,val_step250000,Budapest,2018,1,20250601,8,53.83305485546589,69,2,84.1252412714602,5
2026-02-27T15:02:15,val_step250000,Budapest,2018,1,20250601,9,49.59539473056793,69,2,84.47360331438115,3
2026-02-27T15:02:16,val_step250000,Budapest,2018,1,20250601,10,41.55530500411987,69,1,85.91688780512837,15
2026-02-27T15:02:17,val_step250000,Budapest,2018,1,20250601,11,34.71620857715607,69,1,86.00011789635559,20
2026-02-27T15:02:18,val_step250000,Budapest,2018,1,20250601,12,45.392785131931305,69,2,85.21890172337574,9
2026-02-27T15:02:19,val_step250000,Budapest,2018,1,20250601,13,44.54557438194752,69,1,85.12794124136536,10
2026-02-27T15:02:20,val_step250000,Budapest,2018,1,20250601,14,34.98159144818783,69,1,86.36720852285353,20
2026-02-27T15:02:21,val_step250000,Budapest,2018,1,20250601,15,43.49267598986626,69,2,85.4651111301338,10
2026-02-27T15:02:22,val_step250000,Budapest,2018,1,20250601,16,39.57442656159401,69,0,85.97282413508084,15
2026-02-27T15:02:23,val_step250000,Budapest,2018,1,20250601,17,50.35524207353592,69,0,84.57588395688853,5
2026-02-27T15:02:24,val_step250000,Budapest,2018,1,20250601,18,52.28596121072769,69,0,84.32570814481188,5
2026-02-27T15:02:25,val_step250000,Budapest,2018,1,20250601,19,50.20294785499573,69,0,84.79635672649765,9
2026-02-27T15:02:26,val_step250000,Catalunya,2018,1,20250601,0,74.23051872849464,65,1,80.68956116603226,3
2026-02-27T15:02:27,val_step250000,Catalunya,2018,1,20250601,1,66.4281552284956,65,4,81.76277950752403,8
2026-02-27T15:02:28,val_step250000,Catalunya,2018,1,20250601,2,66.56109664589167,65,2,81.74449335839503,8
2026-02-27T15:02:29,val_step250000,Catalunya,2018,1,20250601,3,52.433024406433105,65,0,83.68781558373722,19
2026-02-27T15:02:30,val_step250000,Catalunya,2018,1,20250601,4,66.42705115675926,65,3,81.7629313634983,6
2026-02-27T15:02:30,val_step250000,Catalunya,2018,1,20250601,5,64.74865607917309,65,1,81.99379532986019,8
2026-02-27T15:02:31,val_step250000,Catalunya,2018,1,20250601,6,66.97222327440977,65,0,81.68794270275126,8
2026-02-27T15:02:32,val_step250000,Catalunya,2018,1,20250601,7,33.67219507182017,65,12,85.20291455369082,20
2026-02-27T15:02:33,val_step250000,Catalunya,2018,1,20250601,8,42.58102143948781,65,10,84.4036861486284,20
2026-02-27T15:02:34,val_step250000,Catalunya,2018,1,20250601,9,56.281323701143265,65,1,82.94538821853337,18
2026-02-27T15:02:35,val_step250000,Catalunya,2018,1,20250601,10,46.713467836380005,65,1,83.62217424978185,18
2026-02-27T15:02:36,val_step250000,Catalunya,2018,1,20250601,11,55.4568452462554,65,2,83.27188779587183,18
2026-02-27T15:02:37,val_step250000,Catalunya,2018,1,20250601,12,65.36695462465286,65,0,82.3349324558971,13
2026-02-27T15:02:38,val_step250000,Catalunya,2018,1,20250601,13,70.87840883433819,65,1,81.78992180250194,8
2026-02-27T15:02:39,val_step250000,Catalunya,2018,1,20250601,14,37.857762694358826,65,14,85.90574110136124,20
2026-02-27T15:02:40,val_step250000,Catalunya,2018,1,20250601,15,67.30956407636404,65,1,81.64154135134334,6
2026-02-27T15:02:41,val_step250000,Catalunya,2018,1,20250601,16,53.129502245923504,65,2,83.3789226537613,18
2026-02-27T15:02:42,val_step250000,Catalunya,2018,1,20250601,17,69.7930084168911,65,0,82.3654035039749,12
